1991.0,8.0,13.0,16.0,38.0,19.5,8.1,322.5,108.75,679.5,22.0,22.0,26.89621,48.13883,11.0,0.0,7416.552
1991.0,8.0,13.0,17.0,38.0,19.0,7.7,320.0,103.5,632.0,22.0,23.0,26.841534,47.63304,11.0,0.0,7409.7305
1991.0,8.0,13.0,17.0,38.0,19.0,7.7,322.5,98.25,584.5,22.0,23.0,29.746445,41.92843,11.0,0.0,0.0
1991.0,8.0,13.0,17.0,38.0,19.0,7.7,325.0,93.0,537.0,16.0,29.0,31.869125,39.030193,11.0,0.0,0.0
1991.0,8.0,13.0,17.0,38.0,19.0,7.7,327.5,69.75,402.75,15.0,30.0,33.191013,38.207577,11.0,0.0,0.0
1991.0,8.0,13.0,18.0,38.0,19.0,7.7,330.0,46.5,268.5,15.0,30.0,33.88427,38.685402,11.0,0.0,0.0
1991.0,8.0,13.0,18.0,37.75,19.25,6.925,325.0,23.25,134.25,22.0,23.0,33.908813,39.288086,5.5,0.0,0.0
1991.0,8.0,13.0,18.0,37.5,19.5,6.15,320.0,0.0,0.0,18.0,27.0,33.74126,40.710567,5.5,0.0,0.0
1991.0,8.0,13.0,18.0,37.25,19.75,5.375,315.0,0.0,0.0,16.0,29.0,33.605366,41.98752,5.5,0.0,0.0
1991.0,8.0,13.0,19.0,37.0,20.0,4.6,310.0,0.0,0.0,19.0,26.0,33.49412,43.179436,5.5,0.0,0.0
1991.0,8.0,13.0,19.0,36.5,20.5,4.225,310.0,0.0,0.0,22.0,23.0,33.188488,45.272076,1.1,0.0,0.0
1991.0,8.0,13.0,19.0,36.0,21.0,3.85,310.0,0.0,0.0,15.0,30.0,32.79686,46.70922,1.1,0.0,0.0
1991.0,8.0,13.0,19.0,35.5,21.5,3.475,310.0,0.0,0.0,18.0,27.0,32.464413,48.01811,1.1,0.0,0.0
1991.0,8.0,13.0,20.0,35.0,22.0,3.1,310.0,0.0,0.0,19.0,26.0,32.23974,48.72276,1.1,0.0,0.0
1991.0,8.0,13.0,20.0,34.75,22.25,2.975,307.5,0.0,0.0,22.0,22.0,31.80866,50.12561,1.1,0.0,0.0
1991.0,8.0,13.0,20.0,34.5,22.5,2.85,305.0,0.0,0.0,21.0,24.0,31.35773,51.86532,1.1,0.0,0.0
1991.0,8.0,13.0,20.0,34.25,22.75,2.725,302.5,0.0,0.0,19.0,26.0,31.121195,52.699043,1.1,0.0,0.0
1991.0,8.0,13.0,21.0,34.0,23.0,2.6,300.0,0.0,0.0,20.0,25.0,30.758171,54.243523,1.1,0.0,0.0
1991.0,8.0,13.0,21.0,33.5,23.75,2.325,292.5,0.0,0.0,16.0,29.0,30.422522,55.51343,0.0,0.0,0.0
1991.0,8.0,13.0,21.0,33.0,24.5,2.05,285.0,0.0,0.0,20.0,25.0,30.004198,56.865376,0.0,0.0,0.0
1991.0,8.0,13.0,21.0,32.5,25.25,1.775,277.5,0.0,0.0,16.0,29.0,29.645079,58.043777,0.0,0.0,0.0
1991.0,8.0,13.0,22.0,32.0,26.0,1.5,270.0,0.0,0.0,22.0,23.0,29.329134,59.109703,0.0,0.0,0.0
1991.0,8.0,13.0,22.0,31.75,26.75,1.775,260.0,0.0,0.0,22.0,23.0,29.038544,60.110306,0.0,0.0,0.0
1991.0,8.0,13.0,22.0,31.5,27.5,2.05,250.0,0.0,0.0,22.0,22.0,28.772268,61.043858,0.0,0.0,0.0
1991.0,8.0,13.0,22.0,31.25,28.25,2.325,240.0,0.0,0.0,20.0,25.0,28.523598,61.93048,0.0,0.0,0.0
1991.0,8.0,13.0,23.0,31.0,29.0,2.6,230.0,0.0,0.0,22.0,23.0,28.289549,62.777992,0.0,0.0,0.0
1991.0,8.0,13.0,23.0,31.0,29.5,2.85,232.5,0.0,0.0,17.0,28.0,28.084717,63.53076,0.0,0.0,0.0
1991.0,8.0,13.0,23.0,31.0,30.0,3.1,235.0,0.0,0.0,18.0,27.0,27.902445,64.209206,0.0,0.0,0.0
1991.0,8.0,13.0,23.0,31.0,30.5,3.35,237.5,0.0,0.0,18.0,27.0,27.734568,64.841324,0.0,0.0,0.0
1991.0,8.0,14.0,0.0,31.0,31.0,3.6,240.0,0.0,0.0,17.0,28.0,27.578005,65.43717,0.0,0.0,0.0
1991.0,8.0,14.0,0.0,30.75,31.0,3.475,242.5,0.0,0.0,19.0,26.0,27.422466,66.01728,0.0,0.0,0.0
1991.0,8.0,14.0,0.0,30.5,31.0,3.35,245.0,0.0,0.0,17.0,28.0,27.267395,66.601425,0.0,0.0,0.0
1991.0,8.0,14.0,0.0,30.25,31.0,3.225,247.5,0.0,0.0,22.0,22.0,27.11534,67.17956,0.0,0.0,0.0
1991.0,8.0,14.0,1.0,30.0,31.0,3.1,250.0,0.0,0.0,18.0,27.0,26.967354,67.74721,0.0,0.0,0.0
1991.0,8.0,14.0,1.0,29.75,32.0,2.85,212.5,0.0,0.0,20.0,25.0,26.823168,68.34226,0.0,0.0,0.0
1991.0,8.0,14.0,1.0,29.5,33.0,2.6,175.0,0.0,0.0,15.0,30.0,26.6823,68.92971,0.0,0.0,0.0
1991.0,8.0,14.0,1.0,29.25,34.0,2.35,137.5,0.0,0.0,17.0,28.0,26.544437,69.51051,0.0,0.0,0.0
1991.0,8.0,14.0,2.0,29.0,35.0,2.1,100.0,0.0,0.0,16.0,29.0,26.409369,70.08526,0.0,0.0,0.0
1991.0,8.0,14.0,2.0,28.5,36.0,2.1,105.0,0.0,0.0,22.0,23.0,26.269184,70.667435,0.0,0.0,0.0
1991.0,8.0,14.0,2.0,28.0,37.0,2.1,110.0,0.0,0.0,21.0,24.0,26.123617,71.277756,0.0,0.0,0.0
1991.0,8.0,14.0,2.0,27.5,38.0,2.1,115.0,0.0,0.0,22.0,23.0,25.975157,71.906334,0.0,0.0,0.0
1991.0,8.0,14.0,3.0,27.0,39.0,2.1,120.0,0.0,0.0,21.0,24.0,25.82514,72.54786,0.0,0.0,0.0
1991.0,8.0,14.0,3.0,27.0,39.0,2.35,130.0,0.0,0.0,16.0,29.0,25.69053,73.12901,0.0,0.0,0.0
1991.0,8.0,14.0,3.0,27.0,39.0,2.6,140.0,0.0,0.0,22.0,23.0,25.571314,73.64809,0.0,0.0,0.0
1991.0,8.0,14.0,3.0,27.0,39.0,2.85,150.0,0.0,0.0,16.0,29.0,25.461695,74.12904,0.0,0.0,0.0
1991.0,8.0,14.0,4.0,27.0,39.0,3.1,160.0,0.0,0.0,20.0,25.0,25.358503,74.585045,0.0,0.0,0.0
1991.0,8.0,14.0,4.0,26.75,39.0,2.85,155.0,0.0,0.0,22.0,23.0,25.251867,75.059586,0.0,0.0,0.0
1991.0,8.0,14.0,4.0,26.5,39.0,2.6,150.0,0.0,0.0,18.0,27.0,25.141628,75.55375,0.0,0.0,0.0
1991.0,8.0,14.0,4.0,26.25,39.0,2.35,145.0,0.0,0.0,21.0,24.0,25.03071,76.05466,0.0,0.0,0.0
1991.0,8.0,14.0,5.0,26.0,39.0,2.1,140.0,0.0,0.0,15.0,30.0,24.920547,76.55587,0.0,0.0,0.0
1991.0,8.0,14.0,5.0,26.0,39.75,2.475,150.0,0.0,0.0,18.0,27.0,24.820805,77.03384,0.0,0.0,0.0
1991.0,8.0,14.0,5.0,26.0,40.5,2.85,160.0,0.0,0.0,21.0,24.0,24.731104,77.46864,0.0,0.0,0.0
1991.0,8.0,14.0,5.0,26.0,41.25,3.225,170.0,0.0,0.0,21.0,24.0,24.64797,77.87561,0.0,0.0,0.0
1991.0,8.0,14.0,6.0,26.0,42.0,3.6,180.0,12.5,180.0,20.0,25.0,24.617262,78.03996,0.0,0.0,0.0
1991.0,8.0,14.0,6.0,26.5,41.5,4.375,182.5,18.75,270.0,15.0,30.0,24.608963,78.12108,0.0,0.0,0.0
1991.0,8.0,14.0,6.0,27.0,41.0,5.15,185.0,25.0,360.0,16.0,29.0,24.646643,77.98767,0.0,0.0,0.0
1991.0,8.0,14.0,6.0,27.5,40.5,5.925,187.5,33.0,426.25,20.0,25.0,24.730766,77.638824,0.0,0.0,0.0
1991.0,8.0,14.0,7.0,28.0,40.0,6.7,190.0,41.0,492.5,21.0,21.0,24.867758,77.04834,0.0,0.0,0.0
1991.0,8.0,14.0,7.0,28.5,38.25,6.175,192.5,49.0,558.75,21.0,24.0,23.537554,75.780075,0.0,0.0,3596.8694
1991.0,8.0,14.0,7.0,29.0,36.5,5.65,195.0,57.0,625.0,20.0,25.0,23.417532,73.1309,0.0,0.0,3449.9238
1991.0,8.0,14.0,7.0,29.5,34.75,5.125,197.5,64.0,651.75,21.0,24.0,23.371885,71.152115,0.0,0.0,3350.5251
1991.0,8.0,14.0,8.0,30.0,33.0,4.6,200.0,71.0,678.5,20.0,25.0,23.313194,67.79054,0.0,0.0,3190.89
1991.0,8.0,14.0,8.0,30.75,32.25,4.1,207.5,78.0,705.25,17.0,28.0,23.434177,64.80165,11.0,0.0,4946.934
1991.0,8.0,14.0,8.0,31.5,31.5,3.6,215.0,85.0,732.0,18.0,27.0,23.64546,62.40582,11.0,0.0,5053.9653
1991.0,8.0,14.0,8.0,32.25,30.75,3.1,222.5,84.25,757.75,21.0,24.0,23.895508,59.210194,11.0,0.0,5395.8784
1991.0,8.0,14.0,9.0,33.0,30.0,2.6,230.0,83.5,783.5,18.0,27.0,24.098307,58.400063,11.0,0.0,5182.231
1991.0,8.0,14.0,9.0,33.25,29.5,2.475,237.5,82.75,809.25,21.0,21.0,24.30798,57.026844,11.0,0.0,5996.583
1991.0,8.0,14.0,9.0,33.5,29.0,2.35,245.0,82.0,835.0,22.0,23.0,24.504087,56.047268,11.0,0.0,6027.174
1991.0,8.0,14.0,9.0,33.75,28.5,2.225,252.5,84.25,847.5,20.0,25.0,24.947632,54.33316,11.0,0.0,5757.137
1991.0,8.0,14.0,10.0,34.0,28.0,2.1,260.0,86.5,860.0,22.0,23.0,25.06242,53.83716,11.0,0.0,6108.063
1991.0,8.0,14.0,10.0,34.25,27.25,2.1,265.0,88.75,872.5,17.0,28.0,25.428398,52.935646,11.0,0.0,5323.305
1991.0,8.0,14.0,10.0,34.5,26.5,2.1,270.0,91.0,885.0,21.0,24.0,25.495178,52.839634,11.0,0.0,6130.035
1991.0,8.0,14.0,10.0,34.75,25.75,2.1,275.0,89.25,893.75,15.0,30.0,25.819471,51.953896,11.0,0.0,5410.0728
1991.0,8.0,14.0,11.0,35.0,25.0,2.1,280.0,87.5,902.5,19.0,26.0,25.984808,51.51172,11.0,0.0,5973.5625
1991.0,8.0,14.0,11.0,35.25,24.75,2.35,287.5,85.75,911.25,20.0,25.0,25.805447,51.674908,8.8,0.0,6407.3525
1991.0,8.0,14.0,11.0,35.5,24.5,2.6,295.0,84.0,920.0,18.0,27.0,26.285223,50.122192,8.8,0.0,5103.2773
1991.0,8.0,14.0,11.0,35.75,24.25,2.85,302.5,85.25,921.25,22.0,22.0,26.146408,50.473656,8.8,0.0,6557.3022
1991.0,8.0,14.0,12.0,36.0,24.0,3.1,310.0,86.5,922.5,20.0,25.0,25.981054,50.68879,8.8,0.0,6620.619
1991.0,8.0,14.0,12.0,36.5,23.0,4.0,300.0,87.75,923.75,17.0,28.0,26.799002,48.096657,4.4,0.0,4128.008
1991.0,8.0,14.0,12.0,37.0,22.0,4.9,290.0,89.0,925.0,16.0,29.0,27.222916,46.729965,4.4,0.0,4185.364
1991.0,8.0,14.0,12.0,37.5,21.0,5.8,280.0,101.0,903.75,15.0,30.0,27.586105,45.303917,4.4,0.0,3954.2588
1991.0,8.0,14.0,13.0,38.0,20.0,6.7,270.0,113.0,882.5,16.0,29.0,27.749174,44.392155,4.4,0.0,4266.8667
1991.0,8.0,14.0,13.0,38.0,19.25,5.925,275.0,125.0,861.25,18.0,27.0,27.107851,45.72648,8.8,0.0,7052.2617
1991.0,8.0,14.0,13.0,38.0,18.5,5.15,280.0,137.0,840.0,22.0,22.0,26.777372,45.97694,8.8,0.0,7342.751
1991.0,8.0,14.0,13.0,38.0,17.75,4.375,285.0,131.75,840.25,17.0,28.0,27.110304,44.280613,8.8,0.0,5678.9087
1991.0,8.0,14.0,14.0,38.0,17.0,3.6,290.0,126.5,840.5,16.0,29.0,27.431139,42.926662,8.8,0.0,5634.7812
1991.0,8.0,14.0,14.0,38.0,17.5,3.975,300.0,121.25,840.75,17.0,28.0,27.392292,42.832428,11.0,0.0,6421.8516
1991.0,8.0,14.0,14.0,38.0,18.0,4.35,310.0,116.0,841.0,16.0,29.0,27.36453,42.983932,11.0,0.0,6390.8945
1991.0,8.0,14.0,14.0,38.0,18.5,4.725,320.0,123.0,814.5,18.0,27.0,27.0786,43.615513,11.0,0.0,7405.3975
1991.0,8.0,14.0,15.0,38.0,19.0,5.1,330.0,130.0,788.0,15.0,30.0,27.339895,43.186066,11.0,0.0,6395.7314
1991.0,8.0,14.0,15.0,38.0,18.5,5.375,320.0,137.0,761.5,19.0,26.0,27.0885,43.677544,11.0,0.0,7540.914
1991.0,8.0,14.0,15.0,38.0,18.0,5.65,310.0,144.0,735.0,19.0,26.0,26.97011,43.679974,11.0,0.0,7544.6387
1991.0,8.0,14.0,15.0,38.0,17.5,5.925,300.0,139.5,710.75,16.0,29.0,27.316439,42.616566,11.0,0.0,6578.7944
1991.0,8.0,14.0,16.0,38.0,17.0,6.2,290.0,135.0,686.5,22.0,22.0,27.187782,42.56584,11.0,0.0,7596.283
1991.0,8.0,14.0,16.0,38.0,17.0,5.675,287.5,130.5,662.25,16.0,29.0,27.297628,42.00846,11.0,0.0,6621.1587
1991.0,8.0,14.0,16.0,38.0,17.0,5.15,285.0,126.0,638.0,16.0,29.0,27.444271,41.619087,11.0,0.0,6640.071
1991.0,8.0,14.0,16.0,38.0,17.0,4.625,282.5,119.0,620.5,21.0,24.0,27.107758,42.138645,11.0,0.0,7633.413
1991.0,8.0,14.0,17.0,38.0,17.0,4.1,280.0,112.0,603.0,15.0,30.0,27.244617,41.640068,11.0,0.0,6646.3784
1991.0,8.0,14.0,17.0,38.0,16.75,4.5,295.0,105.0,585.5,18.0,27.0,30.022686,37.14429,11.0,0.0,0.0
1991.0,8.0,14.0,17.0,38.0,16.5,4.9,310.0,98.0,568.0,18.0,27.0,32.129963,34.85013,11.0,0.0,0.0
1991.0,8.0,14.0,17.0,38.0,16.25,5.3,325.0,73.5,426.0,22.0,22.0,33.447136,34.35468,11.0,0.0,0.0
1991.0,8.0,14.0,18.0,38.0,16.0,5.7,340.0,49.0,284.0,22.0,23.0,34.13982,34.993122,11.0,0.0,0.0
1991.0,8.0,14.0,18.0,37.75,16.0,5.425,335.0,24.5,142.0,16.0,29.0,34.166405,35.60046,5.5,0.0,0.0
1991.0,8.0,14.0,18.0,37.5,16.0,5.15,330.0,0.0,0.0,20.0,25.0,33.989944,36.992058,5.5,0.0,0.0
1991.0,8.0,14.0,18.0,37.25,16.0,4.875,325.0,0.0,0.0,15.0,30.0,33.82229,39.59304,5.5,0.0,0.0
1991.0,8.0,14.0,19.0,37.0,16.0,4.6,320.0,0.0,0.0,16.0,29.0,33.722076,40.544624,5.5,0.0,0.0
1991.0,8.0,14.0,19.0,36.25,17.5,3.975,317.5,0.0,0.0,21.0,21.0,33.408775,42.60939,1.1,0.0,0.0
1991.0,8.0,14.0,19.0,35.5,19.0,3.35,315.0,0.0,0.0,21.0,21.0,32.99503,44.03952,1.1,0.0,0.0
1991.0,8.0,14.0,19.0,34.75,20.5,2.725,312.5,0.0,0.0,17.0,28.0,32.63395,45.37274,1.1,0.0,0.0
1991.0,8.0,14.0,20.0,34.0,22.0,2.1,310.0,0.0,0.0,22.0,23.0,32.317196,46.62158,1.1,0.0,0.0
1991.0,8.0,14.0,20.0,33.75,22.25,1.95,300.0,0.0,0.0,17.0,28.0,31.85674,48.29711,1.1,0.0,0.0
1991.0,8.0,14.0,20.0,33.5,22.5,1.8,290.0,0.0,0.0,16.0,29.0,31.423977,49.93927,1.1,0.0,0.0
1991.0,8.0,14.0,20.0,33.25,22.75,1.65,280.0,0.0,0.0,22.0,22.0,31.165325,50.779926,1.1,0.0,0.0
1991.0,8.0,14.0,21.0,33.0,23.0,1.5,270.0,0.0,0.0,18.0,27.0,30.744196,52.4454,1.1,0.0,0.0
1991.0,8.0,14.0,21.0,32.5,23.75,1.65,250.0,0.0,0.0,21.0,21.0,30.38116,53.765823,0.0,0.0,0.0
1991.0,8.0,14.0,21.0,32.0,24.5,1.8,230.0,0.0,0.0,22.0,22.0,29.967678,55.06105,0.0,0.0,0.0
1991.0,8.0,14.0,21.0,31.5,25.25,1.95,210.0,0.0,0.0,22.0,23.0,29.597843,56.236813,0.0,0.0,0.0
1991.0,8.0,14.0,22.0,31.0,26.0,2.1,190.0,0.0,0.0,17.0,28.0,29.270542,57.307434,0.0,0.0,0.0
1991.0,8.0,14.0,22.0,31.0,26.25,2.1,207.5,0.0,0.0,19.0,26.0,28.976742,58.27288,0.0,0.0,0.0
1991.0,8.0,14.0,22.0,31.0,26.5,2.1,225.0,0.0,0.0,22.0,22.0,28.715021,59.14656,0.0,0.0,0.0
1991.0,8.0,14.0,22.0,31.0,26.75,2.1,242.5,0.0,0.0,15.0,30.0,28.475409,59.9581,0.0,0.0,0.0
1991.0,8.0,14.0,23.0,31.0,27.0,2.1,260.0,0.0,0.0,21.0,21.0,28.254396,60.716324,0.0,0.0,0.0
1991.0,8.0,14.0,23.0,30.75,28.5,2.1,255.0,0.0,0.0,17.0,28.0,28.049244,61.445713,0.0,0.0,0.0
1991.0,8.0,14.0,23.0,30.5,30.0,2.1,250.0,0.0,0.0,21.0,24.0,27.853546,62.150723,0.0,0.0,0.0
1991.0,8.0,14.0,23.0,30.25,31.5,2.1,245.0,0.0,0.0,16.0,29.0,27.66511,62.838223,0.0,0.0,0.0
1991.0,8.0,15.0,0.0,30.0,33.0,2.1,240.0,0.0,0.0,15.0,30.0,27.483713,63.50816,0.0,0.0,0.0
1991.0,8.0,15.0,0.0,29.75,33.5,2.1,240.0,0.0,0.0,22.0,23.0,27.30878,64.16187,0.0,0.0,0.0
1991.0,8.0,15.0,0.0,29.5,34.0,2.1,240.0,0.0,0.0,18.0,27.0,27.139757,64.80073,0.0,0.0,0.0
1991.0,8.0,15.0,0.0,29.25,34.5,2.1,240.0,0.0,0.0,22.0,22.0,26.976147,65.42597,0.0,0.0,0.0
1991.0,8.0,15.0,1.0,29.0,35.0,2.1,240.0,0.0,0.0,18.0,27.0,26.817486,66.03881,0.0,0.0,0.0
1991.0,8.0,15.0,1.0,28.75,36.25,2.1,227.5,0.0,0.0,21.0,24.0,26.663605,66.63938,0.0,0.0,0.0
1991.0,8.0,15.0,1.0,28.5,37.5,2.1,215.0,0.0,0.0,16.0,29.0,26.51411,67.228745,0.0,0.0,0.0
1991.0,8.0,15.0,1.0,28.25,38.75,2.1,202.5,0.0,0.0,22.0,22.0,26.368553,67.80824,0.0,0.0,0.0
1991.0,8.0,15.0,2.0,28.0,40.0,2.1,190.0,0.0,0.0,18.0,27.0,26.226562,68.37898,0.0,0.0,0.0
1991.0,8.0,15.0,2.0,27.5,40.5,2.225,177.5,0.0,0.0,19.0,26.0,26.079554,68.99441,0.0,0.0,0.0
1991.0,8.0,15.0,2.0,27.0,41.0,2.35,165.0,0.0,0.0,17.0,28.0,25.927166,69.638214,0.0,0.0,0.0
1991.0,8.0,15.0,2.0,26.5,41.5,2.475,152.5,0.0,0.0,18.0,27.0,25.77201,70.30029,0.0,0.0,0.0
1991.0,8.0,15.0,3.0,26.0,42.0,2.6,140.0,0.0,0.0,18.0,27.0,25.615482,70.975204,0.0,0.0,0.0
1991.0,8.0,15.0,3.0,26.25,40.75,2.6,142.5,0.0,0.0,17.0,28.0,25.482029,71.53974,0.0,0.0,0.0
1991.0,8.0,15.0,3.0,26.5,39.5,2.6,145.0,0.0,0.0,21.0,24.0,25.372055,72.00877,0.0,0.0,0.0
1991.0,8.0,15.0,3.0,26.75,38.25,2.6,147.5,0.0,0.0,16.0,29.0,25.277092,72.41657,0.0,0.0,0.0
1991.0,8.0,15.0,4.0,27.0,37.0,2.6,150.0,0.0,0.0,18.0,27.0,25.192411,72.78241,0.0,0.0,0.0
1991.0,8.0,15.0,4.0,26.75,37.5,2.475,147.5,0.0,0.0,22.0,23.0,25.101868,73.175896,0.0,0.0,0.0
1991.0,8.0,15.0,4.0,26.5,38.0,2.35,145.0,0.0,0.0,22.0,22.0,25.005093,73.599106,0.0,0.0,0.0
1991.0,8.0,15.0,4.0,26.25,38.5,2.225,142.5,0.0,0.0,18.0,27.0,24.906868,74.03148,0.0,0.0,0.0
1991.0,8.0,15.0,5.0,26.0,39.0,2.1,140.0,0.0,0.0,20.0,25.0,24.809526,74.4628,0.0,0.0,0.0
1991.0,8.0,15.0,5.0,26.0,39.0,2.475,142.5,0.0,0.0,22.0,22.0,24.7209,74.87836,0.0,0.0,0.0
1991.0,8.0,15.0,5.0,26.0,39.0,2.85,145.0,0.0,0.0,19.0,26.0,24.640455,75.25967,0.0,0.0,0.0
1991.0,8.0,15.0,5.0,26.0,39.0,3.225,147.5,0.0,0.0,21.0,24.0,24.565351,75.61898,0.0,0.0,0.0
1991.0,8.0,15.0,6.0,26.0,39.0,3.6,150.0,14.0,166.0,15.0,30.0,24.541704,75.746666,0.0,0.0,0.0
1991.0,8.0,15.0,6.0,26.5,38.5,3.6,160.0,21.0,249.0,18.0,27.0,24.541271,75.769196,0.0,0.0,0.0
1991.0,8.0,15.0,6.0,27.0,38.0,3.6,170.0,28.0,332.0,19.0,26.0,24.579662,75.616005,0.0,0.0,0.0
1991.0,8.0,15.0,6.0,27.5,37.5,3.6,180.0,38.0,388.75,20.0,25.0,24.663036,75.26063,0.0,0.0,0.0
1991.0,8.0,15.0,7.0,28.0,37.0,3.6,190.0,48.0,445.5,20.0,25.0,24.808975,74.62775,0.0,0.0,0.0
1991.0,8.0,15.0,7.0,28.75,36.0,2.825,192.5,58.0,502.25,16.0,29.0,23.830471,73.761566,0.0,0.0,1824.3307
1991.0,8.0,15.0,7.0,29.5,35.0,2.05,195.0,68.0,559.0,17.0,28.0,23.497528,72.23913,0.0,0.0,2332.846
1991.0,8.0,15.0,7.0,30.25,34.0,1.275,197.5,71.75,603.75,17.0,28.0,23.393078,70.4605,0.0,0.0,2448.378
1991.0,8.0,15.0,8.0,31.0,33.0,0.5,200.0,75.5,648.5,20.0,25.0,23.344038,68.13203,0.0,0.0,3355.1384
1991.0,8.0,15.0,8.0,31.25,32.5,0.9,205.0,79.25,693.25,17.0,28.0,23.45473,63.152016,11.0,0.0,5091.96
1991.0,8.0,15.0,8.0,31.5,32.0,1.3,210.0,83.0,738.0,16.0,29.0,23.661684,61.55357,11.0,0.0,4977.864
1991.0,8.0,15.0,8.0,31.75,31.5,1.7,215.0,90.75,746.0,17.0,28.0,23.90556,58.914692,11.0,0.0,4934.6255
1991.0,8.0,15.0,9.0,32.0,31.0,2.1,220.0,98.5,754.0,20.0,25.0,24.099352,58.090412,11.0,0.0,5237.573
1991.0,8.0,15.0,9.0,32.25,30.75,2.225,222.5,106.25,762.0,22.0,22.0,24.344704,56.426994,11.0,0.0,5753.7295
1991.0,8.0,15.0,9.0,32.5,30.5,2.35,225.0,114.0,770.0,22.0,22.0,24.547173,55.36403,11.0,0.0,5807.946
1991.0,8.0,15.0,9.0,32.75,30.25,2.475,227.5,111.0,795.75,20.0,25.0,24.95059,54.140594,11.0,0.0,5621.8555
1991.0,8.0,15.0,10.0,33.0,30.0,2.6,230.0,108.0,821.5,16.0,29.0,25.290516,53.34117,11.0,0.0,5207.451
1991.0,8.0,15.0,10.0,33.5,28.75,2.325,232.5,105.0,847.25,22.0,22.0,25.327436,53.324707,11.0,0.0,6044.617
1991.0,8.0,15.0,10.0,34.0,27.5,2.05,235.0,102.0,873.0,21.0,21.0,25.37347,53.078766,11.0,0.0,6184.084
1991.0,8.0,15.0,10.0,34.5,26.25,1.775,237.5,107.5,870.0,21.0,24.0,25.492971,52.59253,11.0,0.0,6239.3804
1991.0,8.0,15.0,11.0,35.0,25.0,1.5,240.0,113.0,867.0,20.0,25.0,25.632376,52.121346,11.0,0.0,6269.767
1991.0,8.0,15.0,11.0,35.25,24.75,1.775,245.0,118.5,864.0,22.0,23.0,25.662432,51.806026,8.8,0.0,6362.0386
1991.0,8.0,15.0,11.0,35.5,24.5,2.05,250.0,124.0,861.0,20.0,25.0,25.748632,51.274902,8.8,0.0,6440.1167
1991.0,8.0,15.0,11.0,35.75,24.25,2.325,255.0,115.5,875.5,18.0,27.0,26.333553,49.654842,8.8,0.0,5202.6577
1991.0,8.0,15.0,12.0,36.0,24.0,2.6,260.0,107.0,890.0,22.0,23.0,26.209473,50.02912,8.8,0.0,6638.377
1991.0,8.0,15.0,12.0,36.5,23.0,3.225,262.5,98.5,904.5,19.0,26.0,26.025066,49.828007,4.4,0.0,6368.793
1991.0,8.0,15.0,12.0,37.0,22.0,3.85,265.0,90.0,919.0,15.0,30.0,26.834139,46.88229,4.4,0.0,3908.129
1991.0,8.0,15.0,12.0,37.5,21.0,4.475,267.5,94.25,911.5,19.0,26.0,26.388374,47.368702,4.4,0.0,6793.4336
1991.0,8.0,15.0,13.0,38.0,20.0,5.1,270.0,98.5,904.0,21.0,21.0,26.058651,47.1559,4.4,0.0,7164.138
1991.0,8.0,15.0,13.0,38.0,19.75,4.6,272.5,102.75,896.5,21.0,21.0,26.17823,46.898094,8.8,0.0,7164.1294
1991.0,8.0,15.0,13.0,38.0,19.5,4.1,275.0,107.0,889.0,21.0,24.0,26.252924,46.577374,8.8,0.0,7184.1655
1991.0,8.0,15.0,13.0,38.0,19.25,3.6,277.5,104.75,883.0,21.0,24.0,26.265684,46.175674,8.8,0.0,7211.317
1991.0,8.0,15.0,14.0,38.0,19.0,3.1,280.0,102.5,877.0,22.0,22.0,26.281868,45.7413,8.8,0.0,7240.198
1991.0,8.0,15.0,14.0,38.25,17.75,3.75,282.5,100.25,871.0,20.0,25.0,26.359865,45.3688,11.0,0.0,7343.98
1991.0,8.0,15.0,14.0,38.5,16.5,4.4,285.0,98.0,865.0,18.0,27.0,26.786242,43.823566,11.0,0.0,6628.654
1991.0,8.0,15.0,14.0,38.75,15.25,5.05,287.5,105.0,845.0,15.0,30.0,27.027552,42.829243,11.0,0.0,6466.2603
1991.0,8.0,15.0,15.0,39.0,14.0,5.7,290.0,112.0,825.0,17.0,28.0,27.205753,41.845707,11.0,0.0,6704.7446
1991.0,8.0,15.0,15.0,39.0,14.25,5.425,287.5,119.0,805.0,21.0,24.0,26.969168,41.739975,11.0,0.0,7743.625
1991.0,8.0,15.0,15.0,39.0,14.5,5.15,285.0,126.0,785.0,21.0,21.0,26.910282,40.863384,11.0,0.0,7752.933
1991.0,8.0,15.0,15.0,39.0,14.75,4.875,282.5,124.75,751.5,21.0,24.0,26.941227,40.215496,11.0,0.0,7769.676
1991.0,8.0,15.0,16.0,39.0,15.0,4.6,280.0,123.5,718.0,17.0,28.0,27.320827,39.513355,11.0,0.0,6781.377
1991.0,8.0,15.0,16.0,39.0,15.0,4.475,275.0,122.25,684.5,17.0,28.0,27.472202,39.20191,11.0,0.0,6821.744
1991.0,8.0,15.0,16.0,39.0,15.0,4.35,270.0,121.0,651.0,21.0,21.0,27.142185,39.7359,11.0,0.0,7857.852
1991.0,8.0,15.0,16.0,39.0,15.0,4.225,265.0,116.5,621.75,16.0,29.0,27.263823,39.349396,11.0,0.0,6848.47
1991.0,8.0,15.0,17.0,39.0,15.0,4.1,260.0,112.0,592.5,16.0,29.0,27.473883,38.8841,11.0,0.0,6832.3613
1991.0,8.0,15.0,17.0,38.75,15.0,4.225,270.0,107.5,563.25,20.0,25.0,30.180256,34.950768,11.0,0.0,0.0
